201-300	Norwegian University of Science and Technology - NTNU		55.0
201-300	Nottingham Trent University		44.0
201-300	Ohio University		30.3
201-300	Orebro University		29.8
201-300	Oslo Metropolitan University		56.6
201-300	Portland State University		14.9
201-300	Queen's University		45.4
201-300	Ryerson University		44.7
201-300	Simon Fraser University		48.2
201-300	Sodertorn University		41.6
201-300	Southern Methodist University		48.9
201-300	Stellenbosch University		65.8
201-300	The Open University		40.5
201-300	The University of Auckland		54.1
201-300	The University of Edinburgh		44.2
201-300	The University of Manchester		55.3
201-300	The University of Newcastle, Australia		47.7
201-300	The University of Texas at San Antonio		35.9
201-300	The University of Waikato		64.2
201-300	TU Dresden		63.2
201-300	Universidad Nacional de Educacion a Distancia (UNED)		47.8
201-300	Università Della Svizzera Italiana		65.0
201-300	Université libre de Bruxelles (ULB)		59.9
201-300	University of Barcelona		50.0
201-300	University of Bergen		55.2
201-300	University of Bremen		53.3
201-300	University of Bristol		70.7
201-300	University of California, Riverside		33.3
201-300	University of California, San Diego		42.5
201-300	University of California, San Francisco		33.3
201-300	University of Cape Town		46.3
201-300	University of Chicago		37.8
201-300	University of Colorado at Denver		32.2
201-300	University of Delaware		15.8
201-300	University of Denver		28.9
201-300	University of East Anglia		48.3
201-300	University of Essex		44.0
201-300	Exeter University		72.4
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
201-300	University of Fribourg		60.0
201-300	University of Hamburg		56.4
201-300	University of Huddersfield		42.3
201-300	University of Leipzig		70.0
201-300	University of Louisville		35.4
201-300	University of Minho		56.6
201-300	University of Navarra		57.7
201-300	University of Nevada - Reno		16.9
201-300	University of New Hampshire		30.2
201-300	University of North Carolina at Charlotte		41.3
201-300	University of Nottingham		34.0
201-300	University of Ottawa		54.6
201-300	University of Quebec Montreal		53.5
201-300	University of Salamanca		62.9
201-300	University of Seville		35.0
201-300	University of Southampton		57.7
201-300	University of Stirling		42.8
201-300	University of Technology Sydney		57.5
201-300	University of Texas at El Paso		31.6
201-300	University of the West of England		37.8
201-300	University of Waterloo		48.0
201-300	University of Westminster		26.5
201-300	University of Windsor		76.0
201-300	University of York		57.7
201-300	Vanderbilt University		36.8
201-300	Virginia Commonwealth University		36.1
201-300	Virginia Polytechnic Institute and State University		50.3
201-300	Wake Forest University		22.6
201-300	Western Michigan University		0.0
201-300	Western Sydney University		44.2
