301-400	University of Burgundy		78.2
301-400	University of Cologne		69.8
301-400	University of Colorado at Boulder		66.1
301-400	University of Colorado at Denver		65.5
301-400	University of Connecticut		61.1
301-400	University of Duisburg-Essen		59.3
301-400	University of Erlangen-Nuremberg		62.6
301-400	University of Florence		69.0
301-400	University of Goettingen		74.8
301-400	University of Haifa		73.4
301-400	University of Kentucky		61.3
301-400	University of Liege		64.5
301-400	University of Lisbon		63.1
301-400	University of Louisiana at Lafayette		74.9
301-400	University of Malawi		58.5
301-400	University of Malaya		61.3
301-400	University of Maryland, College Park		63.2
301-400	University of Massachusetts Medical School - Worcester		66.1
301-400	University of Murcia		58.7
301-400	University of Nairobi		68.8
301-400	University of Naples Federico II		65.0
301-400	University of Navarra		65.8
301-400	University of North Texas		88.6
301-400	University of Oviedo		60.0
301-400	University of Padua		60.9
301-400	University of Perugia		90.7
301-400	University of Pretoria		56.9
301-400	University of Science, Malaysia		81.2
301-400	University of South Carolina - Columbia		61.3
301-400	University of Tasmania		64.8
301-400	University of Tennessee Health Science Center		70.6
301-400	University of the Basque Country		56.9
301-400	University of Tuebingen		62.8
301-400	University of Vermont		65.6
301-400	University of Versailles Saint-Quentin-en-Yvelines		55.6
301-400	University of Waterloo		60.9
301-400	University of Yaounde I		73.8
301-400	University of Zagreb		69.7
301-400	University of Zimbabwe		67.0
301-400	Vrije Universiteit Brussel (VUB)		66.8
301-400	Wake Forest University		62.8
301-400	Western University		77.7
301-400	Yonsei University		64.8
401-500	Ahvaz Jundishapur University of Medical Sciences		75.8
401-500	Anhui Medical University		63.1
401-500	Augusta University		66.4
401-500	Australian Catholic University		62.0
401-500	Beijing Normal University		59.4
401-500	Brescia University		63.3
401-500	Capital Medical University		60.0
401-500	Carnegie Mellon University		63.1
401-500	Chalmers University of Technology		73.3
401-500	China Medical University (Taichung)		48.3
401-500	Claude Bernard University Lyon 1		55.4
401-500	Complutense University of Madrid		58.6
401-500	Federal University of Bahia		56.8
401-500	Federal University of Sao Paulo		61.8
401-500	Georgia Institute of Technology		59.8
401-500	Georgia State University		63.3
401-500	Glasgow Caledonian University		75.4
401-500	Goethe University Frankfurt		61.7
401-500	Hannover Medical School		58.7
401-500	Harokopio University Athens		62.0
401-500	Hokkaido University		55.2
401-500	Jiangnan University		70.8
401-500	Jinan University		62.1
401-500	Linkoping University		58.5
401-500	Loughborough University		65.6
401-500	Louisiana State University - Baton Rouge		62.6
401-500	Manipal University		72.5
401-500	Mbarara University of Science & Technology		61.4
401-500	Medical University Lodz		68.5
401-500	Miguel Hernandez University of Elche		61.0
401-500	Nanjing Agricultural University		68.4
401-500	National Autonomous University of Mexico		53.9
401-500	Northwest A&F University		72.4
401-500	Nottingham Trent University		74.6
401-500	Oslo Metropolitan University		72.1
401-500	Palacký University Olomouc		66.3
401-500	Pontifical Catholic University of Chile		60.8
401-500	Portland State University		63.8
401-500	Royal College of Surgeons - Ireland		60.2
401-500	Rush University		61.7
401-500	Shiraz University of Medical Science		71.5
401-500	Southeast University		65.6
401-500	Stony Brook University		61.8
401-500	Swedish University of Agricultural Sciences		62.8
401-500	Technion-Israel Institute of Technology		58.7
401-500	Texas A&M Health Science Center		60.8
