201-300	Birkbeck, University of London		14.7
201-300	Bournemouth University		23.2
201-300	Brunel University		22.1
201-300	California State University-Fullerton		19.5
201-300	California State University-Northridge		16.4
201-300	Carleton University		20.8
201-300	Central Michigan University		19.5
201-300	Charles University in Prague		22.1
201-300	Clemson University		18.0
201-300	Flinders University		16.4
201-300	Florida International University		26.5
201-300	Georgia Institute of Technology		19.5
201-300	Hanyang University		20.8
201-300	Heinrich Heine University Duesseldorf		18.0
201-300	Howard University		18.0
201-300	Indiana University-Purdue University at Indianapolis		23.2
201-300	Interdisciplinary Center (IDC) Herzliya		19.5
201-300	James Madison University		20.8
201-300	Jonkoping University		18.0
201-300	King Juan Carlos University		27.5
201-300	Korea Advanced Institute of Science and Technology		25.5
201-300	Lund University		19.5
201-300	McGill University		24.4
201-300	Miami University-Oxford		19.5
201-300	Middlesex University		14.7
201-300	Montclair State University		22.1
201-300	Newcastle University		22.1
201-300	Northumbria University		19.5
201-300	Norwegian University of Science and Technology - NTNU		24.4
201-300	Nottingham Trent University		19.5
201-300	Ohio University		22.1
201-300	Orebro University		18.0
201-300	Oslo Metropolitan University		23.2
201-300	Portland State University		22.1
201-300	Queen's University		25.5
201-300	Ryerson University		20.8
201-300	Simon Fraser University		20.8
201-300	Sodertorn University		18.0
201-300	Southern Methodist University		29.4
201-300	Stellenbosch University		19.5
201-300	The Open University		14.7
201-300	The University of Auckland		20.8
201-300	The University of Edinburgh		27.5
201-300	The University of Manchester		25.5
201-300	The University of Newcastle, Australia		20.8
201-300	The University of Texas at San Antonio		19.5
201-300	The University of Waikato		23.2
201-300	TU Dresden		19.5
201-300	Universidad Nacional de Educacion a Distancia (UNED)		24.4
201-300	Università Della Svizzera Italiana		20.8
201-300	Université libre de Bruxelles (ULB)		18.0
201-300	University of Barcelona		23.2
201-300	University of Bergen		26.5
201-300	University of Bremen		20.8
201-300	University of Bristol		12.7
201-300	University of California, Riverside		23.2
201-300	University of California, San Diego		26.5
201-300	University of California, San Francisco		18.0
201-300	University of Cape Town		19.5
201-300	University of Chicago		24.4
201-300	University of Colorado at Denver		19.5
201-300	University of Delaware		18.0
201-300	University of Denver		20.8
201-300	University of East Anglia		20.8
201-300	University of Essex		20.8
201-300	Exeter University		23.2
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
201-300	University of Fribourg		23.2
201-300	University of Hamburg		24.4
201-300	University of Huddersfield		10.4
201-300	University of Leipzig		22.1
201-300	University of Louisville		18.0
201-300	University of Minho		18.0
201-300	University of Navarra		22.1
201-300	University of Nevada - Reno		26.5
201-300	University of New Hampshire		14.7
201-300	University of North Carolina at Charlotte		20.8
201-300	University of Nottingham		23.2
201-300	University of Ottawa		19.5
201-300	University of Quebec Montreal		18.0
201-300	University of Salamanca		24.4
201-300	University of Seville		27.5
201-300	University of Southampton		22.1
201-300	University of Stirling		20.8
201-300	University of Technology Sydney		23.2
201-300	University of Texas at El Paso		14.7
201-300	University of the West of England		22.1
201-300	University of Waterloo		23.2
201-300	University of Westminster		23.2
201-300	University of Windsor		12.7
201-300	University of York		20.8
201-300	Vanderbilt University		25.5
201-300	Virginia Commonwealth University		25.5
201-300	Virginia Polytechnic Institute and State University		22.1
201-300	Wake Forest University		19.5
201-300	Western Michigan University		20.8
201-300	Western Sydney University		19.5
